y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00086769924,6.585781e-11,-3.3841796e-18,-2.0111692e-33,6.585781e-11,-1.880097e-36,6.585781e-11
0.0017874829,6.5017695e-11,-3.2932838e-18,7.9382325e-34,6.5017695e-11,3.6167558e-35,6.5017695e-11
0.0027624773,6.4133132e-11,-3.1961121e-18,2.0071526e-33,6.4133132e-11,-1.2262543e-35,6.4133132e-11
0.0037959966,6.320219e-11,-3.0929181e-18,-2.8253799e-33,6.320219e-11,-2.8299155e-35,6.320219e-11
0.0048915537,6.2222912e-11,-2.9842233e-18,-3.465088e-33,6.2222912e-11,2.4388696e-35,6.2222912e-11
0.0060528726,6.1193328e-11,-2.8705537e-18,4.0485389e-33,6.1193328e-11,2.3160127e-35,6.1193328e-11
0.0072839007,6.0111463e-11,-2.7524453e-18,3.3140893e-33,6.0111463e-11,-1.8520213e-35,6.0111463e-11
0.0085888223,5.8975351e-11,-2.6304454e-18,-2.7137892e-33,5.8975351e-11,-1.1320667e-35,5.8975351e-11
0.0099720729,5.7783054e-11,-2.5051132e-18,7.709192e-40,5.7783054e-11,7.2895368e-36,5.7783054e-11
0.011438354,5.6532678e-11,-2.3770209e-18,1.3255935e-39,5.6532678e-11,1.5746256e-42,5.6532678e-11
0.01299265,5.5222398e-11,-2.2467545e-18,8.4368909e-40,5.5222398e-11,-8.0598663e-43,5.5222398e-11
0.014640245,5.3850483e-11,-2.1149132e-18,4.8452122e-40,5.3850483e-11,5.6589256e-36,5.3850483e-11
0.016386737,5.2415329e-11,-1.98211e-18,3.1565498e-33,5.2415329e-11,4.8613344e-36,5.2415329e-11
0.018238064,5.0915489e-11,-1.8489711e-18,7.5233498e-34,5.0915489e-11,-1.1814338e-35,5.0915489e-11
0.020200518,4.9349721e-11,-1.7161349e-18,-4.3900302e-33,4.9349721e-11,-8.032377e-36,4.9349721e-11
0.022280771,4.7717032e-11,-1.5842503e-18,-5.6717945e-34,4.7717032e-11,8.4389767e-36,4.7717032e-11
0.024485892,4.6016731e-11,-1.4539745e-18,1.4423858e-33,4.6016731e-11,3.3242475e-36,4.6016731e-11
0.026823378,4.4248494e-11,-1.3259702e-18,-1.5913215e-37,4.4248494e-11,-4.6906258e-36,4.4248494e-11
0.029301173,4.2412434e-11,-1.2009014e-18,-1.6434601e-33,4.2412434e-11,-1.0694491e-36,4.2412434e-11
0.0319277,4.0509186e-11,-1.0794295e-18,1.5807048e-33,4.0509186e-11,8.4382966e-36,4.0509186e-11
0.034711887,3.8539997e-11,-9.6220663e-19,1.6859478e-33,3.8539997e-11,-6.9451844e-37,3.8539997e-11
0.037663197,3.6506834e-11,-8.4986898e-19,-1.5499884e-33,3.6506834e-11,-5.7794898e-36,3.6506834e-11
0.040791661,3.4412507e-11,-7.4302866e-19,2.5946555e-39,3.4412507e-11,1.9212428e-36,3.4412507e-11
0.044107915,3.2260806e-11,-6.4226421e-19,9.1020188e-38,3.2260806e-11,6.3041368e-36,3.2260806e-11
0.047623229,3.0056658e-11,-5.4810961e-19,4.2623307e-33,3.0056658e-11,1.2475603e-35,3.0056658e-11
0.051349553,2.7806308e-11,-4.6104232e-19,-1.1283822e-33,2.7806308e-11,-1.6577942e-35,2.7806308e-11
0.055299553,2.5517518e-11,-3.8146933e-19,-5.1254775e-33,2.5517518e-11,-1.4184887e-35,2.5517518e-11
0.059486654,2.3199797e-11,-3.0971271e-19,1.86968e-33,2.3199797e-11,1.3990361e-35,2.3199797e-11
0.06392509,2.0864666e-11,-2.4599423e-19,1.1435859e-33,2.0864666e-11,1.5101755e-36,2.0864666e-11
0.068629948,1.8525941e-11,-1.9041918e-19,-7.8173914e-34,1.8525941e-11,-4.7275537e-36,1.8525941e-11
0.073617218,1.6200078e-11,-1.4296056e-19,-9.4832385e-35,1.6200078e-11,9.0145437e-39,1.6200078e-11
0.078903853,1.3906534e-11,-1.034444e-19,-1.412627e-34,1.3906534e-11,-1.1117368e-36,1.3906534e-11
0.084507823,1.1668201e-11,-7.1537419e-20,-1.3221138e-34,1.1668201e-11,-2.4731896e-37,1.1668201e-11
0.090448176,9.5118784e-12,-4.673877e-20,2.4010716e-34,9.5118784e-12,1.5278507e-36,9.5118784e-12
0.096745104,7.4688084e-12,-2.8378136e-20,-2.813751e-39,7.4688084e-12,-1.8670997e-37,7.4688084e-12
0.10342001,5.5752853e-12,-1.5623407e-20,3.8238307e-39,5.5752853e-12,1.2260846e-40,5.5752853e-12
0.11049558,3.8733344e-12,-7.5018939e-21,-8.28567e-41,3.8733344e-12,-1.3192835e-38,3.8733344e-12
0.11799587,2.4114776e-12,-2.9403194e-21,-3.6335044e-36,2.4114776e-12,-3.9125168e-38,2.4114776e-12
0.12594638,1.2456019e-12,-8.3046986e-22,-2.6316284e-36,1.2456019e-12,-1.6049682e-38,1.2456019e-12
0.13437411,4.3989906e-13,-1.2920563e-22,1.0124327e-36,4.3989906e-13,9.8571844e-39,4.3989906e-13
0.14330773,6.8162099e-14,-4.0664406e-24,-1.2468414e-38,6.8162099e-14,-1.4290523e-40,6.8162099e-14
0.1527776,6.6666667e-16,-1.897949e-28,1.3814653e-42,6.6666667e-16,1.5455854e-44,6.6666667e-16
0.1628159,6.6666667e-16,-1.8545437e-28,-3.8142438e-43,6.6666667e-16,-6.6802732e-45,6.6666667e-16
0.17345677,6.6666667e-16,-1.8117328e-28,-1.2910845e-42,6.6666667e-16,-1.491532e-44,6.6666667e-16
0.18473635,6.6666667e-16,-1.7695396e-28,-2.3644647e-43,6.6666667e-16,-2.0225568e-45,6.6666667e-16
0.19669301,6.6666667e-16,-1.7279851e-28,4.8801347e-44,6.6666667e-16,9.2801601e-46,6.6666667e-16
0.20936737,6.6666667e-16,-1.6870869e-28,2.3111498e-43,6.6666667e-16,3.3599185e-45,6.6666667e-16
0.22280253,6.6666667e-16,-1.6468605e-28,-5.384621e-44,6.6666667e-16,-7.626361e-46,6.6666667e-16
0.23704414,6.6666667e-16,-1.6073177e-28,-5.9012708e-48,6.6666667e-16,5.6629458e-47,6.6666667e-16
0.25214061,6.6666667e-16,-1.5684668e-28,3.2391406e-48,6.6666667e-16,-9.4333904e-50,6.6666667e-16
0.26814327,6.6666667e-16,-1.5303129e-28,-3.969561e-47,6.6666667e-16,-9.7205964e-46,6.6666667e-16
0.28510649,6.6666667e-16,-1.4928569e-28,-9.0036097e-43,6.6666667e-16,-1.9049401e-44,6.6666667e-16
0.30308795,6.6666667e-16,-1.4560941e-28,-4.170518e-44,6.6666667e-16,9.8428759e-46,6.6666667e-16
0.32214876,6.6666667e-16,-1.4200151e-28,8.4679703e-43,6.6666667e-16,1.7930441e-44,6.6666667e-16
0.34235371,6.6666667e-16,-1.3846036e-28,-4.0155403e-48,6.6666667e-16,-8.9417245e-46,6.6666667e-16
0.36377149,6.6666667e-16,-1.3498353e-28,-9.9357879e-47,6.6666667e-16,-2.5646197e-48,6.6666667e-16
0.38647488,6.6666667e-16,-1.3156771e-28,-4.5686044e-47,6.6666667e-16,-9.1882643e-49,6.6666667e-16
0.41054106,6.6666667e-16,-1.2820849e-28,3.0563724e-48,6.6666667e-16,1.7735147e-45,6.6666667e-16
0.43605183,6.6666667e-16,-1.249002e-28,1.8991413e-42,6.6666667e-16,6.0929144e-44,6.6666667e-16
0.46309391,6.6666667e-16,-1.2163562e-28,7.4921945e-44,6.6666667e-16,-9.5973061e-46,6.6666667e-16
0.49175922,6.6666667e-16,-1.1840571e-28,-1.7857002e-42,6.6666667e-16,-5.7357042e-44,6.6666667e-16
0.52214518,6.6666667e-16,-1.1519933e-28,-1.5988654e-46,6.6666667e-16,1.5901201e-45,6.6666667e-16
0.55435509,6.6666667e-16,-1.1200286e-28,-1.4399577e-46,6.6666667e-16,-9.7008067e-46,6.6666667e-16
0.58849842,6.6666667e-16,-1.0879977e-28,-1.3429612e-42,6.6666667e-16,-6.0372266e-44,6.6666667e-16
0.62469124,6.6666667e-16,-1.055702e-28,-1.0583052e-43,6.6666667e-16,-2.9206425e-45,6.6666667e-16
0.66305656,6.6666667e-16,-1.0229048e-28,1.3062196e-42,6.6666667e-16,5.8710122e-44,6.6666667e-16
0.70372479,6.6666667e-16,-9.893267e-29,-1.7039094e-46,6.6666667e-16,-9.6498863e-46,6.6666667e-16
0.74683417,6.6666667e-16,-9.5464019e-29,6.2584022e-48,6.6666667e-16,1.5840141e-49,6.6666667e-16
0.79253123,6.6666667e-16,-9.1846569e-29,7.0404612e-47,6.6666667e-16,4.457741e-48,6.6666667e-16
0.84097128,6.6666667e-16,-8.8036682e-29,3.42022e-46,6.6666667e-16,1.702757e-47,6.6666667e-16
0.892319,6.6666667e-16,-8.3984708e-29,2.0946697e-46,6.6666667e-16,1.150924e-47,6.6666667e-16
0.9467489,6.6666667e-16,-7.963517e-29,-6.2917611e-47,6.6666667e-16,7.4647437e-50,6.6666667e-16
1.004446,6.6666667e-16,-7.4926879e-29,-1.4599106e-46,6.6666667e-16,-1.2871834e-46,6.6666667e-16
1.0656064,6.6666667e-16,-6.9793259e-29,-3.1031041e-43,6.6666667e-16,-1.8980211e-44,6.6666667e-16
1.1304381,6.6666667e-16,-6.4163786e-29,7.6699921e-45,6.6666667e-16,8.2881613e-46,6.6666667e-16
1.1668563,6.6666667e-16,-6.0878641e-29,3.9740679e-43,6.6666667e-16,2.5288352e-44,6.6666667e-16
1.1991613,6.6666667e-16,-5.7967164e-29,7.3091152e-43,6.6666667e-16,4.6201656e-44,6.6666667e-16
1.2720096,6.6666667e-16,-5.1131693e-29,9.2840931e-44,6.6666667e-16,5.9873629e-45,6.6666667e-16
1.3492308,6.6666667e-16,-4.3588676e-29,-2.2522253e-43,6.6666667e-16,-1.4671358e-44,6.6666667e-16
1.4310872,6.6666667e-16,-3.527192e-29,-6.6039606e-43,6.6666667e-16,-4.2139234e-44,6.6666667e-16
1.5178571,6.6666667e-16,-2.6181491e-29,1.0900638e-44,6.6666667e-16,9.0318768e-46,6.6666667e-16
1.6046271,6.6666667e-16,-1.6597684e-29,9.5125452e-44,6.6666667e-16,8.2646546e-45,6.6666667e-16
1.6864835,6.6666667e-16,-6.8899478e-30,7.2543298e-44,6.6666667e-16,4.2096623e-45,6.6666667e-16
1.7637046,6.6666667e-16,2.771709e-30,4.2529128e-43,6.6666667e-16,2.4394051e-44,6.6666667e-16
1.836553,6.6666667e-16,1.2288308e-29,2.4976555e-46,6.6666667e-16,-1.1792697e-46,6.6666667e-16
1.9052762,6.6666667e-16,2.1579445e-29,7.6636345e-46,6.6666667e-16,-8.0445969e-46,6.6666667e-16
1.9701079,6.6666667e-16,3.0588411e-29,-2.9011935e-42,6.6666667e-16,-1.4539277e-43,6.6666667e-16
2.0312683,6.6666667e-16,3.9278339e-29,1.4691927e-43,6.6666667e-16,8.9005038e-45,6.6666667e-16
2.0889654,6.6666667e-16,4.7628489e-29,3.0816716e-42,6.6666667e-16,1.5450856e-43,6.6666667e-16
2.1433953,6.6666667e-16,5.5631051e-29,-5.1131382e-43,6.6666667e-16,-2.0400976e-44,6.6666667e-16
2.194743,6.6666667e-16,6.3288268e-29,1.1736095e-43,6.6666667e-16,5.34115e-45,6.6666667e-16
2.2431831,6.6666667e-16,7.061006e-29,5.0571836e-43,6.6666667e-16,1.9227116e-44,6.6666667e-16
2.2888801,6.6666667e-16,7.7611877e-29,-4.8713438e-47,6.6666667e-16,-1.6529996e-46,6.6666667e-16
2.3319895,6.6666667e-16,8.4312875e-29,-2.2361508e-47,6.6666667e-16,-9.0584061e-49,6.6666667e-16
2.3726577,6.6666667e-16,9.0734882e-29,2.9495433e-47,6.6666667e-16,1.2223367e-48,6.6666667e-16
2.411023,6.6666667e-16,9.6901131e-29,-5.6092115e-47,6.6666667e-16,7.6177258e-46,6.6666667e-16
2.4472159,6.6666667e-16,1.0283533e-28,3.1689664e-42,6.6666667e-16,9.1484921e-44,6.6666667e-16
2.4813592,6.6666667e-16,1.0856136e-28,-2.1836561e-43,6.6666667e-16,-7.817717e-45,6.6666667e-16
2.5135691,6.6666667e-16,1.1410248e-28,-3.3304643e-42,6.6666667e-16,-9.6345719e-44,6.6666667e-16
2.5439551,6.6666667e-16,1.1948107e-28,-3.4124852e-46,6.6666667e-16,7.9117134e-46,6.6666667e-16
2.5726204,6.6666667e-16,1.2471852e-28,1.4977944e-47,6.6666667e-16,5.4392011e-46,6.6666667e-16
2.5826574,6.6666667e-16,1.2661728e-28,1.2557716e-42,6.6666667e-16,2.7879428e-44,6.6666667e-16
2.5996625,6.6666667e-16,1.2983503e-28,3.3826128e-42,6.6666667e-16,7.4199763e-44,6.6666667e-16
2.6251732,6.6666667e-16,1.3484941e-28,2.0523346e-42,6.6666667e-16,4.022203e-44,6.6666667e-16
2.6492394,6.6666667e-16,1.3977899e-28,-3.5867142e-42,6.6666667e-16,-7.8650144e-44,6.6666667e-16
2.6719428,6.6666667e-16,1.4463976e-28,-5.9257499e-44,6.6666667e-16,-6.0643479e-45,6.6666667e-16
2.6933606,6.6666667e-16,1.4944635e-28,-2.2446246e-43,6.6666667e-16,-4.5272582e-45,6.6666667e-16
2.7135655,6.6666667e-16,1.5421206e-28,-2.2302622e-42,6.6666667e-16,-4.0369358e-44,6.6666667e-16
2.7326263,6.6666667e-16,1.5894888e-28,-3.6649712e-42,6.6666667e-16,-5.4547879e-44,6.6666667e-16
2.7506078,6.6666667e-16,1.6366756e-28,2.8237385e-42,6.6666667e-16,4.0829544e-44,6.6666667e-16
2.767571,6.6666667e-16,1.6837768e-28,3.5579036e-42,6.6666667e-16,5.3475143e-44,6.6666667e-16
2.7835737,6.6666667e-16,1.730877e-28,-6.192768e-43,6.6666667e-16,-1.4232312e-44,6.6666667e-16
2.7986701,6.6666667e-16,1.7780504e-28,7.1205553e-44,6.6666667e-16,1.0785144e-45,6.6666667e-16
2.8129118,6.6666667e-16,1.8253613e-28,-6.5256192e-42,6.6666667e-16,-7.4397709e-44,6.6666667e-16
2.8263469,6.6666667e-16,1.8728643e-28,4.4582372e-43,6.6666667e-16,5.1102895e-45,6.6666667e-16
2.8390213,6.6666667e-16,1.920605e-28,4.3117833e-42,6.6666667e-16,4.711925e-44,6.6666667e-16
2.8509779,6.6666667e-16,1.9686214e-28,7.8281301e-43,6.6666667e-16,5.9566722e-45,6.6666667e-16
2.8622575,6.6666667e-16,2.0169431e-28,-7.5682892e-44,6.6666667e-16,-7.6739587e-46,6.6666667e-16
2.8728984,6.6666667e-16,2.0655922e-28,2.4612353e-43,6.6666667e-16,1.2552809e-45,6.6666667e-16
2.8829367,6.6666667e-16,2.1145838e-28,9.7907585e-43,6.6666667e-16,6.9518053e-45,6.6666667e-16
2.8924066,7.0231107e-14,4.811626e-24,-1.5574283e-37,7.0231107e-14,-1.064506e-39,7.0231107e-14
2.9013402,4.4561801e-13,1.4701151e-22,3.0860212e-36,4.4561801e-13,2.0644783e-38,4.4561801e-13
2.9097679,1.2541143e-12,9.368786e-22,3.2295593e-36,1.2541143e-12,2.2165186e-38,1.2541143e-12
2.9177184,2.4220806e-12,3.3031969e-21,-5.2471149e-41,2.4220806e-12,5.3801682e-40,2.4220806e-12
2.9252187,3.8854391e-12,8.4067802e-21,-3.493386e-40,3.8854391e-12,-1.0959177e-41,3.8854391e-12
2.9322943,5.5884169e-12,1.7478362e-20,5.2833124e-40,5.5884169e-12,-4.88983e-39,5.5884169e-12
2.9389692,7.4825824e-12,3.1707323e-20,5.9738689e-35,7.4825824e-12,2.9057521e-37,7.4825824e-12
2.9452661,9.5259862e-12,5.2168876e-20,-3.8645944e-35,9.5259862e-12,-1.6284154e-37,9.5259862e-12
2.9512065,1.1682397e-11,7.9779948e-20,-1.0099098e-34,1.1682397e-11,-5.703862e-37,1.1682397e-11
2.9568104,1.3920624e-11,1.1527612e-19,9.1622248e-34,1.3920624e-11,3.4059575e-36,1.3920624e-11
2.9620971,1.6213911e-11,1.5920374e-19,-3.7041104e-34,1.6213911e-11,-1.1540487e-36,1.6213911e-11
2.9670843,1.8539402e-11,2.1192249e-19,-4.2184335e-34,1.8539402e-11,-2.2283969e-36,1.8539402e-11
2.9717892,2.0877666e-11,2.736152e-19,-2.8868308e-34,2.0877666e-11,-9.2430086e-37,2.0877666e-11
2.9762276,2.3212273e-11,3.4430198e-19,-1.1505305e-33,2.3212273e-11,-3.4453213e-36,2.3212273e-11
2.9804147,2.5529424e-11,4.2385688e-19,-4.3127488e-39,2.5529424e-11,-9.3215239e-38,2.5529424e-11
2.9843647,2.7817616e-11,5.1202591e-19,-7.2952412e-39,2.7817616e-11,-5.3345218e-37,2.7817616e-11
2.9880911,3.006735e-11,6.0844482e-19,5.0237543e-33,3.006735e-11,1.0623328e-35,3.006735e-11
2.9916064,3.2270874e-11,7.1265668e-19,-1.0691077e-33,3.2270874e-11,-1.1052668e-36,3.2270874e-11
2.9949226,3.4421952e-11,8.2412816e-19,-3.4902022e-33,3.4421952e-11,-8.3825751e-36,3.4421952e-11
2.9980511,3.6515663e-11,9.4226415e-19,1.0847357e-33,3.6515663e-11,1.127191e-36,3.6515663e-11
3.0010024,3.8548221e-11,1.0664216e-18,-3.3533051e-33,3.8548221e-11,-5.6806359e-36,3.8548221e-11
3.0037866,4.051682e-11,1.1959216e-18,-1.8328954e-33,4.051682e-11,-2.9488441e-36,4.051682e-11
3.0064131,4.2419495e-11,1.33006e-18,-4.9272655e-37,4.2419495e-11,-1.8598248e-38,4.2419495e-11
3.0088909,4.4255001e-11,1.4681157e-18,-2.0482302e-37,4.4255001e-11,1.55697e-36,4.4255001e-11
3.0112284,4.6022706e-11,1.6093583e-18,-9.5818361e-33,4.6022706e-11,-1.0116825e-35,4.6022706e-11
3.0134335,4.7722497e-11,1.7530552e-18,1.3075394e-33,4.7722497e-11,-2.2229494e-36,4.7722497e-11
3.0155138,4.9354697e-11,1.8984761e-18,1.0870651e-32,4.9354697e-11,1.1460519e-35,4.9354697e-11
3.0174762,5.0919998e-11,2.0448973e-18,6.9084244e-39,5.0919998e-11,-2.1759648e-36,5.0919998e-11
3.0193275,5.2419392e-11,2.1916046e-18,1.6401078e-32,5.2419392e-11,1.1938949e-35,5.2419392e-11
3.021074,5.3854124e-11,2.337896e-18,-1.8838582e-33,5.3854124e-11,8.8061279e-36,5.3854124e-11
3.0227216,5.5225636e-11,2.4830832e-18,-2.0288281e-32,5.5225636e-11,-1.4487188e-35,5.5225636e-11
3.0242759,5.6535535e-11,2.6264923e-18,2.101612e-34,5.6535535e-11,-4.001042e-36,5.6535535e-11
3.0257422,5.7785549e-11,2.767465e-18,-5.2634715e-33,5.7785549e-11,-1.988109e-36,5.7785549e-11
3.0271255,5.8977503e-11,2.9053578e-18,7.5524652e-34,5.8977503e-11,-7.7678091e-36,5.8977503e-11
3.0284304,6.011329e-11,3.0395427e-18,1.6277869e-32,6.011329e-11,5.1290748e-36,6.011329e-11
3.0296614,6.1194848e-11,3.1694064e-18,2.0797141e-33,6.1194848e-11,9.4771751e-36,6.1194848e-11
3.0308227,6.2224142e-11,3.2943505e-18,-9.1142123e-33,6.2224142e-11,-4.7508287e-37,6.2224142e-11
3.0319183,6.3203146e-11,3.4137898e-18,-3.1207887e-33,6.3203146e-11,-2.4592393e-36,6.3203146e-11
3.0329518,6.4133829e-11,3.5271513e-18,6.4832228e-36,6.4133829e-11,2.3076203e-36,6.4133829e-11
3.0339268,6.5018148e-11,3.6338725e-18,-1.4445764e-33,6.5018148e-11,-1.9775859e-37,6.5018148e-11
3.0348466,6.5858032e-11,3.7336894e-18,1.2388014e-34,6.5858032e-11,-4.0424242e-36,6.5858032e-11
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
